time,rpm,object_distance,movement_fast,movement_slow,signal_quality,label
2017-12-05 04:25:00,16.897433333333332,0.7378568000000001,0.0,4.015127000000001,9.166666666666666,5
2017-12-05 04:25:30,6.954216666666666,0.6683828666666668,31.539851999999993,51.982704,8.633333333333333,5
2017-12-05 04:26:00,0.0,0.6439861666666669,25.320911396666666,40.859912,5.733333333333333,5
2017-12-05 04:26:30,1.7707033333333333,0.6659324333333334,6.007836546666666,43.97440266666668,7.433333333333334,5
2017-12-05 04:27:00,10.009876666666667,0.7409586333333334,0.0,2.451074,7.566666666666666,0
2017-12-05 04:27:30,14.727883333333335,0.7241289666666667,0.0,2.015630333333333,5.7,0
2017-12-05 04:28:00,6.660243333333333,0.7936048333333333,3.54628896,8.215913666666667,4.033333333333333,0
2017-12-05 04:28:30,0.0,0.7678874666666666,0.35825186666666664,10.034773000000001,6.333333333333333,0
2017-12-05 04:29:00,3.7861433333333334,0.7170523,0.38265339666666665,8.018350666666667,6.466666666666667,1
2017-12-05 04:29:30,16.360213333333334,0.7197419333333336,0.0,2.0761929999999995,6.033333333333333,5
2017-12-05 04:30:00,0.0,0.7141470333333333,5.141227886666666,20.840208999999998,4.733333333333333,5
2017-12-05 04:30:30,3.719396666666667,0.7402866,6.515456833333333,13.229791999999998,5.766666666666667,5
2017-12-05 04:31:00,0.9661233333333333,0.678344,13.934114973333331,50.84218833333333,6.9,5
2017-12-05 04:31:30,10.186829999999999,0.8001100666666666,0.30316481999999995,8.884876666666665,8.5,5
2017-12-05 04:32:00,7.276416666666667,0.7371561,7.755840706666668,32.06535233333333,9.566666666666666,5
2017-12-05 04:32:30,0.0,0.7204541333333332,4.897222236666666,25.16370433333333,3.933333333333333,0
2017-12-05 04:33:00,5.50298,1.0174104666666668,9.308637519999996,30.32952366666666,3.6,0
2017-12-05 04:33:30,7.060810000000002,0.7574869999999999,0.0,7.221123333333333,8.366666666666667,0
2017-12-05 04:34:00,13.152510000000003,0.7505665,0.0,3.1392139999999995,9.966666666666667,0
2017-12-05 04:34:30,14.441303333333336,0.7489842666666668,0.0,3.7121806666666664,10.0,0
2017-12-05 04:35:00,12.28975,0.7480197333333334,0.0,3.3214323333333327,10.0,1
2017-12-05 04:35:30,9.376096666666665,0.7502828666666665,0.0,3.7258016666666665,9.966666666666667,1
2017-12-05 04:36:00,7.981316666666668,0.7424634666666666,20.56418360000001,38.01821533333334,9.333333333333334,1
2017-12-05 04:36:30,3.6185300000000002,0.7509105333333334,11.416372866666666,45.67557233333333,9.666666666666666,1
2017-12-05 04:37:00,13.796490000000002,0.7647362333333334,0.004066846666666666,3.5732049999999997,10.0,2
2017-12-05 04:37:30,14.721509999999999,0.7650222333333334,0.0,3.1281073333333334,9.833333333333334,1
2017-12-05 04:38:00,16.185370000000002,0.753208,5.891011033333333,11.066590666666666,7.833333333333333,1
2017-12-05 04:38:30,13.515243333333336,0.7514935333333332,0.0003697133333333333,17.278641333333336,10.0,1
2017-12-05 04:39:00,13.799093333333335,0.7508271,0.0,2.867343333333333,9.633333333333333,2
2017-12-05 04:39:30,13.660293333333335,0.7491036666666666,1.4071261666666668,10.802393,9.333333333333334,2
2017-12-05 04:40:00,13.44456,0.7468179333333335,0.0,2.3672376666666675,9.433333333333334,2
2017-12-05 04:40:30,13.957320000000003,0.7460662333333332,0.0,2.293054333333333,9.0,2
2017-12-05 04:41:00,9.592343333333332,0.9846409333333332,8.443874046666666,29.131752000000002,4.766666666666667,2
2017-12-05 04:41:30,9.677026666666666,0.7447121333333335,0.2547325133333333,8.071904666666667,9.3,2
2017-12-05 04:42:00,12.665840000000001,0.7457811333333331,0.0,2.4239659999999996,8.7,2
2017-12-05 04:42:30,13.270816666666665,0.7455017666666669,0.0,2.350840333333333,9.166666666666666,1
2017-12-05 04:43:00,13.114093333333331,0.7440444333333331,0.0,2.407568,9.3,2
2017-12-05 04:43:30,13.100320000000004,0.7452264999999999,0.0,2.346477333333333,9.366666666666667,2
2017-12-05 04:44:00,7.088853333333333,0.6953766333333334,11.237800426666666,35.62479800000001,6.733333333333333,2
2017-12-05 04:44:30,10.901159999999997,0.7556004333333335,0.0,3.6411716666666667,9.866666666666667,2
2017-12-05 04:45:00,16.855066666666666,0.7599851333333335,0.0003697133333333333,2.653126,7.966666666666667,2
2017-12-05 04:45:30,4.262513333333334,0.6849156,12.132504860000001,39.68885066666666,5.566666666666666,1
2017-12-05 04:46:00,12.314176666666665,0.8601876999999997,4.707926566666667,6.359091666666667,9.733333333333333,5
2017-12-05 04:46:30,4.944713333333334,0.668475,4.926795926666665,34.363431333333324,6.366666666666666,5
2017-12-05 04:47:00,13.985169999999998,0.7825076666666668,0.0,3.799588333333332,9.0,5
2017-12-05 04:47:30,6.380403333333333,0.7850012333333332,0.28320020000000007,5.021819,5.833333333333333,5
2017-12-05 04:48:00,12.873443333333332,0.7664935,0.2055607733333333,4.558076999999999,9.866666666666667,5
2017-12-05 04:48:30,13.789626666666667,0.7672704,0.0003697133333333333,3.479583666666667,9.0,5
2017-12-05 04:49:00,14.34864,0.7679465,0.0,3.498889,9.0,5
2017-12-05 04:49:30,13.905320000000001,0.7633310999999998,0.0,3.5040463333333336,9.2,5
2017-12-05 04:50:00,14.615033333333331,0.7657536,0.0003697133333333333,3.6004443333333342,9.433333333333334,5
2017-12-05 04:50:30,15.169906666666668,0.7638627000000001,0.014049106666666667,4.640326,9.7,5
2017-12-05 04:51:00,13.550506666666667,0.7607867333333332,0.0,3.400903666666666,9.766666666666667,5
2017-12-05 04:51:30,13.059640000000002,0.7604772333333333,0.0,3.305034666666666,9.766666666666667,5
2017-12-05 04:52:00,10.927026666666666,1.1721447333333337,10.0495405,31.61893433333334,7.833333333333333,2
2017-12-05 04:52:30,10.122773333333335,0.8942677666666666,0.0003697133333333333,9.126207666666664,9.233333333333333,2
2017-12-05 04:53:00,11.722310000000004,0.7523279999999998,8.234246833333334,25.86625933333334,8.866666666666667,2
2017-12-05 04:53:30,2.7268700000000003,0.7423100333333333,0.0,12.86522566666667,8.333333333333334,1
2017-12-05 04:54:00,13.735696666666664,0.7538686000000001,4.666520000000001,5.861497333333333,9.833333333333334,2
2017-12-05 04:54:30,2.270026666666667,0.6732704333333334,8.358106136666665,37.36948699999998,5.566666666666666,2
2017-12-05 04:55:00,14.135076666666667,0.7609942666666669,0.0,3.6996196666666674,9.966666666666667,5
2017-12-05 04:55:30,15.89995333333333,0.7597784666666667,0.0,3.626627,9.566666666666666,5
2017-12-05 04:56:00,14.534590000000001,0.7592808666666667,1.7905236533333333,12.199568666666666,9.033333333333333,5
2017-12-05 04:56:30,8.892745999999999,0.7478123333333335,0.0,5.166219666666667,9.166666666666666,5
2017-12-05 04:57:00,7.284332,0.7486839000000001,0.0,3.2472493333333334,6.333333333333333,5
2017-12-05 04:57:30,5.093836666666666,0.7526708333333334,0.09242818666666666,4.073177333333333,8.133333333333333,5
2017-12-05 04:58:00,2.436833333333333,0.7565171333333333,2.63679438,18.222390000000004,9.4,5
2017-12-05 04:58:30,16.80399333333333,0.7570050333333336,0.0,3.3587216666666677,9.7,5
2017-12-05 04:59:00,12.109340000000001,0.7254934333333334,18.90047433333333,23.990267666666668,8.966666666666667,5
2017-12-05 04:59:30,6.313356666666664,0.7512693666666664,10.114238489999996,45.300833000000004,7.233333333333333,5
2017-12-05 05:00:00,5.351326666666667,0.7964053666666667,0.7409060000000002,19.345714333333323,6.733333333333333,5
2017-12-05 05:00:30,13.477466666666665,0.9461892333333333,0.0007394266666666666,3.9367133333333326,10.0,5
2017-12-05 05:01:00,13.27774333333333,0.9460654000000002,0.0,3.237200333333333,10.0,5
2017-12-05 05:01:30,17.452749999999998,0.9451069000000002,0.0,3.0470483333333336,8.333333333333334,5
2017-12-05 05:02:00,19.074583333333333,0.9465279999999997,0.0,3.476012,8.9,5
2017-12-05 05:02:30,18.431113333333332,0.9467155333333334,0.0,3.512243666666666,9.466666666666667,5
2017-12-05 05:03:00,17.212430000000005,0.9475602333333336,0.0,3.622659666666667,9.533333333333333,5
2017-12-05 05:03:30,14.328419999999998,0.9490707333333332,0.05582666666666667,3.6949903333333327,10.0,5
2017-12-05 05:04:00,2.901923333333333,0.6576823666666668,20.64884871666667,57.88744133333333,4.8,5
2017-12-05 05:04:30,7.376816666666667,0.7160383666666665,0.04177759333333333,12.525261000000004,8.2,5
2017-12-05 05:05:00,13.656233333333331,0.7432092,0.014788533333333331,3.362557000000001,9.566666666666666,5
2017-12-05 05:05:30,12.624553333333335,0.7362765666666665,0.124963,2.3848253333333336,8.266666666666667,1
2017-12-05 05:06:00,5.99452,0.7429089,0.26101744,6.419655666666666,8.766666666666667,1
2017-12-05 05:06:30,13.496623333333332,0.7396402333333334,0.0,2.6145140000000007,8.833333333333334,1
2017-12-05 05:07:00,13.388246666666664,0.7390638666666666,0.0,2.6356703333333327,9.5,1
2017-12-05 05:07:30,14.404963333333333,0.7370947333333333,0.0,3.2933986666666675,8.833333333333334,1
2017-12-05 05:08:00,13.419356666666664,0.7364235666666665,0.0,2.560164666666666,8.6,2
2017-12-05 05:08:30,14.261563333333337,0.7347917666666667,0.0,2.9154766666666663,8.566666666666666,2
2017-12-05 05:09:00,14.031849999999997,0.7335812666666668,0.0,2.8338889999999997,8.366666666666667,2
2017-12-05 05:09:30,13.946419999999998,0.7341173666666668,0.0,2.6371259999999994,8.2,2
2017-12-05 05:10:00,8.021640000000001,0.7362564666666664,0.0,3.0118739999999997,7.3,2
2017-12-05 05:10:30,13.614913333333336,0.7303229999999998,0.0,2.924998,8.466666666666667,2
2017-12-05 05:11:00,6.369600000000001,0.7333834666666665,0.0,2.7870776666666672,7.866666666666666,2
2017-12-05 05:11:30,14.43088,0.7308831333333335,0.0,2.4389080000000005,8.0,2
2017-12-05 05:12:00,13.974573333333334,0.7282796999999998,0.0,2.372262666666667,8.133333333333333,2
2017-12-05 05:12:30,14.308276666666664,0.7287473666666667,0.0,2.5507776666666673,8.2,2
2017-12-05 05:13:00,14.67290333333333,0.7280287000000001,0.0,2.6425476666666667,8.0,2
2017-12-05 05:13:30,14.688636666666666,0.7278181000000001,0.0,2.5399346666666673,7.933333333333334,2
2017-12-05 05:14:00,15.334569999999998,0.7305411,0.0,2.768432333333334,8.0,2
2017-12-05 05:14:30,14.105366666666665,0.7265445333333332,0.0,2.3254513333333335,8.0,2
2017-12-05 05:15:00,14.234,0.7280218333333334,0.0,2.501587333333333,8.033333333333333,2
2017-12-05 05:15:30,14.280273333333337,0.7271010333333332,0.0,2.4057179999999994,8.0,2
2017-12-05 05:16:00,14.323240000000002,0.7285716333333333,0.0,2.4624463333333333,7.733333333333333,2
2017-12-05 05:16:30,14.062023333333334,0.7360496666666668,0.0,2.8125989999999996,8.3,2
2017-12-05 05:17:00,13.32769,0.7306249333333333,0.004806273333333333,4.091161333333334,9.9,2
2017-12-05 05:17:30,13.691120000000002,0.7305369666666668,0.0,3.285994000000001,8.333333333333334,2
2017-12-05 05:18:00,14.211703333333336,0.7323049333333335,0.0,3.269332666666666,8.033333333333333,2
2017-12-05 05:18:30,13.6303,0.7310521666666665,0.0,3.3526386666666665,8.3,2
2017-12-05 05:19:00,14.408779999999997,0.7315178000000001,0.118678,4.7898813333333345,7.966666666666667,2
2017-12-05 05:19:30,5.301093333333333,0.640103,16.067732153333335,44.23899000000001,6.2,2
2017-12-05 05:20:00,3.8752866666666668,0.8654410333333334,0.0961253933333333,8.604411,6.0,2
2017-12-05 05:20:30,13.553249999999997,0.9314589666666666,0.01035197333333333,3.7637523333333336,10.0,2
2017-12-05 05:21:00,14.311096666666666,0.9324519333333332,0.012200539999999998,3.2127356666666667,10.0,1
2017-12-05 05:21:30,14.129993333333335,0.9332513666666665,0.0033274199999999998,2.6693909999999996,10.0,2
2017-12-05 05:22:00,15.40803,0.9334120999999999,0.0,2.9154776666666673,10.0,2
2017-12-05 05:22:30,14.532819999999997,0.9337713333333333,0.00221828,2.934915333333333,10.0,2
2017-12-05 05:23:00,14.545376666666668,0.9344409999999999,0.0003697133333333333,3.123214333333334,10.0,2
2017-12-05 05:23:30,14.341993333333335,0.9339539,0.0,2.8887663333333338,10.0,2
2017-12-05 05:24:00,15.527536666666665,0.9340316333333331,0.0,3.416905,10.0,2
2017-12-05 05:24:30,14.690593333333336,0.9342463333333335,0.0,3.2863903333333324,10.0,2
2017-12-05 05:25:00,14.260593333333334,0.9340227333333332,0.0,2.8636416666666666,10.0,2
2017-12-05 05:25:30,14.87221333333333,0.9341372333333331,0.0,3.1701580000000003,10.0,2
2017-12-05 05:26:00,14.83248,0.9341350000000003,0.0,2.940468000000001,10.0,2
2017-12-05 05:26:30,14.823023333333333,0.9343733333333336,0.02551021333333333,3.0926693333333337,10.0,2
2017-12-05 05:27:00,14.99856333333333,0.934307,0.0,3.101791999999999,10.0,2
2017-12-05 05:27:30,15.253623333333335,0.9340224666666666,0.0,3.1909186666666667,10.0,2
2017-12-05 05:28:00,14.845486666666666,0.93403,0.0,3.0904213333333335,10.0,2
2017-12-05 05:28:30,15.067113333333333,0.9340778000000001,0.0,3.1644706666666664,10.0,2
2017-12-05 05:29:00,14.998983333333337,0.9343128333333334,0.0,3.2610013333333336,10.0,2
2017-12-05 05:29:30,14.993333333333332,0.9343476666666668,0.0,2.9851646666666674,10.0,2
2017-12-05 05:30:00,15.099753333333334,0.9341126333333334,0.0,3.220537,10.0,2
2017-12-05 05:30:30,15.255476666666668,0.9339856666666665,0.0,3.2387866666666665,10.0,2
2017-12-05 05:31:00,14.23297,0.9345242333333332,0.011830829999999999,3.519517,10.0,2
2017-12-05 05:31:30,14.65061333333333,0.9343662000000003,0.0,3.0011639999999997,10.0,2
2017-12-05 05:32:00,15.294829999999997,0.9345817333333333,0.0,3.178355333333333,10.0,2
2017-12-05 05:32:30,15.533550000000002,0.9342907000000003,0.0,3.4627903333333334,10.0,2
2017-12-05 05:33:00,15.167403333333331,0.9343055333333334,0.0,3.1619590000000004,10.0,2
2017-12-05 05:33:30,15.612396666666665,0.9341866666666666,0.0,3.182852,10.0,2
2017-12-05 05:34:00,15.891,0.9340984666666667,0.026619306666666665,3.4307886666666665,10.0,2
2017-12-05 05:34:30,15.954793333333336,0.9342566666666666,0.0,3.3929706666666664,10.0,2
2017-12-05 05:35:00,14.935350000000001,0.9338905333333334,0.0,2.761954,10.0,2
2017-12-05 05:35:30,15.090740000000002,0.9340817,0.0,3.1445046666666676,10.0,2
2017-12-05 05:36:00,14.773116666666665,0.9341728666666669,0.0,2.958187333333333,10.0,2
2017-12-05 05:36:30,15.683133333333336,0.9342044666666668,0.0,3.3632173333333335,10.0,2
2017-12-05 05:37:00,14.832553333333333,0.9340019,0.0018485666666666666,3.1238763333333335,10.0,2
2017-12-05 05:37:30,13.761876666666666,0.9339300666666669,0.0,2.9043690000000004,10.0,2
2017-12-05 05:38:00,15.653416666666665,0.934062933333333,0.0,3.4108216666666658,10.0,2
2017-12-05 05:38:30,14.646413333333333,0.9340537666666665,0.0,2.955015000000001,10.0,2
2017-12-05 05:39:00,15.212370000000004,0.9339568333333335,0.0,3.2365386666666667,10.0,2
2017-12-05 05:39:30,15.196779999999999,0.9339778333333334,0.0,3.235348,10.0,2
2017-12-05 05:40:00,14.829699999999999,0.9339290666666664,0.0,3.040171666666667,10.0,2
2017-12-05 05:40:30,15.33872666666667,0.9340079333333335,0.0,3.2397120000000013,10.0,2
2017-12-05 05:41:00,14.719483333333333,0.9338963333333333,0.0,2.9862223333333326,10.0,2
2017-12-05 05:41:30,15.01601,0.9338875333333333,0.0018485666666666666,3.141594666666667,10.0,2
2017-12-05 05:42:00,15.842113333333334,0.9339427333333333,0.0,3.4137313333333337,10.0,3
2017-12-05 05:42:30,14.96568666666667,0.9336519333333335,0.0003697133333333333,3.174521,10.0,2
2017-12-05 05:43:00,15.079936666666667,0.9344444333333333,0.0007394266666666666,3.589601,10.0,2
2017-12-05 05:43:30,16.05852666666667,0.9337054333333336,0.0033274199999999998,3.8854066666666665,10.0,2
2017-12-05 05:44:00,15.195103333333337,0.9327577666666668,0.01441882,3.8520840000000005,10.0,3
2017-12-05 05:44:30,15.645966666666665,0.9330967333333331,0.0,3.3801443333333325,10.0,3
2017-12-05 05:45:00,14.797379999999999,0.9333062333333334,0.0,3.317332333333333,10.0,2
2017-12-05 05:45:30,14.764450000000004,0.9331487,0.0,2.974981666666666,10.0,2
2017-12-05 05:46:00,10.930809999999997,0.9308545999999999,0.0,3.173992,8.4,2
2017-12-05 05:46:30,9.814253333333331,0.9316638333333332,0.0,3.3505233333333324,8.433333333333334,2
2017-12-05 05:47:00,14.28708,0.9330399666666668,0.0,3.0380570000000002,10.0,3
2017-12-05 05:47:30,14.885169999999999,0.9329105999999999,0.0,3.082486,10.0,2
2017-12-05 05:48:00,15.29189,0.9333222333333331,0.00110914,3.3724743333333334,10.0,3
2017-12-05 05:48:30,14.683639999999999,0.9336338666666666,0.0,3.297499,10.0,2
2017-12-05 05:49:00,15.302516666666667,0.9332714666666667,0.0,3.1652649999999993,10.0,2
2017-12-05 05:49:30,15.072813333333334,0.9333793000000001,0.005915413333333334,3.027609666666666,10.0,2
2017-12-05 05:50:00,14.67187,0.9334576000000001,0.0,3.1770333333333327,10.0,2
2017-12-05 05:50:30,14.363666666666665,0.9334394333333333,0.025140500000000003,3.395218333333333,10.0,2
2017-12-05 05:51:00,14.927849999999998,0.9336019666666668,0.0,3.4507566666666665,10.0,3
2017-12-05 05:51:30,15.664793333333336,0.9332719,0.0,3.288638666666667,10.0,2
2017-12-05 05:52:00,15.260576666666664,0.9332610333333334,0.0,3.3482763333333323,10.0,3
2017-12-05 05:52:30,15.424063333333331,0.9335774666666666,0.0003697133333333333,3.522558666666667,10.0,2
2017-12-05 05:53:00,15.301623333333334,0.9334725666666668,0.0,3.2475140000000007,10.0,3
2017-12-05 05:53:30,15.001423333333337,0.9334967666666663,0.00110914,3.140801000000001,10.0,2
2017-12-05 05:54:00,15.4186,0.9335229,1.2858606666666665,3.7267286666666664,10.0,2
2017-12-05 05:54:30,1.4755399999999999,0.6184814666666666,15.77047926666667,57.43958000000001,3.2333333333333334,2
2017-12-05 05:55:00,0.4453533333333333,0.7659845000000002,2.0219613733333333,19.129376000000004,5.566666666666666,2
2017-12-05 05:55:30,13.349486666666667,0.8895777333333333,0.00110914,3.5944943333333326,9.2,2
2017-12-05 05:56:00,12.213570000000002,0.8714637000000001,0.0,3.1973979999999997,8.033333333333333,2
2017-12-05 05:56:30,0.0,0.7319470333333331,0.0,3.1000743333333336,5.166666666666667,2
2017-12-05 05:57:00,5.507479,0.7492950666666666,0.0,3.2579606666666674,4.3,2
2017-12-05 05:57:30,6.31403,0.7658903666666667,0.0,2.797260000000001,4.666666666666667,2
2017-12-05 05:58:00,15.553220000000003,0.8869936666666668,0.0,3.156669000000001,8.0,2
2017-12-05 05:58:30,14.988493333333334,0.8934601666666666,0.0,2.9399393333333332,7.6,2
2017-12-05 05:59:00,14.158116666666672,0.8924127333333336,0.0,2.876467666666667,7.5,2
2017-12-05 05:59:30,14.89155666666667,0.8925748666666665,0.0,2.6404313333333334,8.0,2
2017-12-05 06:00:00,14.482333333333337,0.8885133333333333,0.0,2.642812666666667,8.0,2
2017-12-05 06:00:30,15.16575666666667,0.8874893333333332,0.0,3.2123403333333327,7.7,2
2017-12-05 06:01:00,15.439026666666665,0.8862030333333334,0.0,3.028535333333333,7.833333333333333,2
2017-12-05 06:01:30,14.910313333333333,0.880692033333333,0.0,2.842219333333334,7.733333333333333,2
2017-12-05 06:02:00,15.186153333333333,0.8796514999999999,0.0,2.8549136666666666,7.1,2
2017-12-05 06:02:30,14.762633333333335,0.8792916,0.0,3.1314126666666673,7.0,2
2017-12-05 06:03:00,14.291489999999998,0.8744707333333331,0.0,2.7704166666666667,6.9,2
2017-12-05 06:03:30,15.183993333333335,0.8832065999999998,0.0,2.8957740000000003,7.0,2
2017-12-05 06:04:00,13.962646666666668,0.8771770333333332,0.0,2.768037333333333,6.733333333333333,2
2017-12-05 06:04:30,14.612283333333334,0.8779351666666668,0.0,2.487305,7.0,2
2017-12-05 06:05:00,10.466333333333333,0.8282847333333334,0.0,2.7281029999999995,5.5,2
2017-12-05 06:05:30,11.460586666666666,0.7426029333333334,0.0,2.246245,3.933333333333333,2
2017-12-05 06:06:00,10.63483,0.7907942666666667,0.0,2.354543,4.866666666666666,2
2017-12-05 06:06:30,14.656990000000002,0.8948296,0.0,2.5556693333333333,7.0,2
2017-12-05 06:07:00,14.208036666666667,0.883053,0.0,2.3544116666666666,7.0,2
2017-12-05 06:07:30,14.485403333333334,0.8804378666666666,0.0,2.464297,7.0,2
2017-12-05 06:08:00,14.966513333333333,0.8806114666666666,0.0,2.620729,6.766666666666667,2
